Mean charge as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 1.202e-01 2.032e-01 3.150e-01 4.454e-01 5.764e-01 6.918e-01 7.835e-01 8.522e-01
 9.034e-01 9.443e-01 9.828e-01 1.027e+00 1.086e+00 1.167e+00 1.270e+00 1.392e+00
 1.517e+00 1.633e+00 1.730e+00 1.804e+00 1.860e+00 1.900e+00 1.929e+00 1.951e+00
 1.970e+00 1.989e+00 2.013e+00 2.046e+00 2.096e+00 2.166e+00 2.258e+00 2.368e+00
 2.488e+00 2.606e+00 2.716e+00 2.817e+00 2.911e+00 3.005e+00 3.104e+00 3.210e+00
 3.324e+00 3.441e+00 3.559e+00 3.674e+00 3.787e+00 3.899e+00 4.015e+00 4.135e+00
 4.260e+00 4.388e+00 4.518e+00 4.648e+00 4.779e+00 4.914e+00 5.054e+00 5.205e+00
 5.370e+00 5.551e+00 5.748e+00 5.962e+00 6.186e+00 6.416e+00 6.641e+00 6.854e+00
 7.047e+00 7.215e+00 7.358e+00 7.477e+00 7.573e+00 7.651e+00 7.713e+00 7.762e+00
 7.802e+00 7.834e+00 7.859e+00 7.880e+00 7.897e+00 7.910e+00 7.922e+00 7.931e+00
 7.939e+00 7.946e+00 7.951e+00 7.957e+00 7.962e+00 7.966e+00 7.972e+00 7.978e+00
 7.985e+00 7.994e+00 8.005e+00 8.020e+00 8.038e+00 8.062e+00 8.091e+00 8.126e+00
 8.170e+00 8.221e+00 8.282e+00 8.352e+00 8.432e+00 8.521e+00 8.618e+00 8.720e+00
 8.825e+00 8.931e+00 9.034e+00 9.131e+00 9.222e+00 9.305e+00 9.380e+00 9.446e+00
 9.504e+00 9.556e+00 9.600e+00 9.639e+00 9.673e+00 9.703e+00 9.729e+00 9.751e+00
 9.771e+00 9.788e+00 9.803e+00 9.817e+00 9.829e+00 9.839e+00 9.849e+00 9.857e+00
 9.864e+00 9.871e+00 9.877e+00 9.882e+00 9.887e+00 9.892e+00 9.896e+00 9.899e+00
 9.902e+00 9.905e+00 9.908e+00 9.910e+00 9.913e+00 9.914e+00 9.916e+00 9.918e+00
 9.919e+00 9.921e+00 9.922e+00 9.923e+00 9.924e+00 9.925e+00 9.926e+00 9.926e+00
 9.927e+00 9.928e+00 9.928e+00 9.929e+00 9.929e+00 9.929e+00 9.930e+00 9.930e+00
 9.930e+00 9.930e+00 9.931e+00 9.931e+00 9.931e+00 9.931e+00 9.931e+00 9.931e+00
 9.931e+00 9.930e+00 9.930e+00 9.930e+00 9.930e+00 9.930e+00 9.930e+00 9.930e+00
 9.929e+00 9.929e+00 9.929e+00 9.929e+00 9.929e+00 9.929e+00 9.928e+00 9.928e+00
 9.928e+00 9.928e+00 9.927e+00 9.927e+00 9.927e+00 9.927e+00 9.927e+00 9.926e+00
<Z> for tau[ms]=  100.0
 3.870e-04 1.086e-03 2.890e-03 7.302e-03 1.750e-02 3.959e-02 8.373e-02 1.628e-01
 2.847e-01 4.399e-01 5.995e-01 7.341e-01 8.318e-01 8.965e-01 9.381e-01 9.661e-01
 9.889e-01 1.014e+00 1.050e+00 1.106e+00 1.192e+00 1.308e+00 1.445e+00 1.583e+00
 1.702e+00 1.795e+00 1.861e+00 1.906e+00 1.937e+00 1.958e+00 1.973e+00 1.985e+00
 1.998e+00 2.016e+00 2.043e+00 2.086e+00 2.151e+00 2.241e+00 2.353e+00 2.478e+00
 2.601e+00 2.714e+00 2.813e+00 2.901e+00 2.986e+00 3.074e+00 3.171e+00 3.277e+00
 3.390e+00 3.507e+00 3.622e+00 3.734e+00 3.844e+00 3.955e+00 4.070e+00 4.190e+00
 4.315e+00 4.445e+00 4.575e+00 4.707e+00 4.840e+00 4.979e+00 5.127e+00 5.289e+00
 5.470e+00 5.674e+00 5.902e+00 6.150e+00 6.412e+00 6.675e+00 6.923e+00 7.145e+00
 7.332e+00 7.483e+00 7.602e+00 7.693e+00 7.763e+00 7.815e+00 7.855e+00 7.885e+00
 7.908e+00 7.926e+00 7.940e+00 7.950e+00 7.959e+00 7.965e+00 7.970e+00 7.975e+00
 7.978e+00 7.981e+00 7.984e+00 7.987e+00 7.990e+00 7.994e+00 7.998e+00 8.004e+00
 8.013e+00 8.025e+00 8.040e+00 8.061e+00 8.088e+00 8.122e+00 8.165e+00 8.217e+00
