Radiated power per atom (W m3) as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 5.942e-33 6.858e-33 7.855e-33 8.957e-33 1.020e-32 1.161e-32 1.323e-32 1.505e-32
 1.706e-32 1.921e-32 2.145e-32 2.373e-32 2.599e-32 2.820e-32 3.032e-32 3.233e-32
 3.421e-32 3.597e-32 3.761e-32 3.917e-32 4.064e-32 4.202e-32 4.329e-32 4.438e-32
 4.520e-32 4.557e-32 4.523e-32 4.388e-32 4.131e-32 3.753e-32 3.285e-32 2.779e-32
 2.286e-32 1.843e-32 1.467e-32 1.162e-32 9.184e-33 7.280e-33 5.801e-33 4.653e-33
 3.762e-33 3.067e-33 2.525e-33 2.099e-33 1.765e-33 1.500e-33 1.291e-33 1.126e-33
 9.949e-34 8.921e-34 8.125e-34 7.526e-34 7.101e-34 6.834e-34 6.716e-34 6.743e-34
 6.910e-34 7.214e-34 7.652e-34 8.217e-34 8.902e-34 9.691e-34 1.057e-33 1.150e-33
 1.246e-33 1.339e-33 1.425e-33 1.498e-33 1.552e-33 1.582e-33 1.587e-33 1.565e-33
 1.520e-33 1.457e-33 1.383e-33 1.301e-33 1.218e-33 1.137e-33 1.059e-33 9.859e-34
 9.190e-34 8.580e-34 8.028e-34 7.530e-34 7.082e-34 6.678e-34 6.314e-34 5.985e-34
 5.688e-34 5.417e-34 5.170e-34 4.945e-34 4.739e-34 4.550e-34 4.377e-34 4.218e-34
 4.072e-34 3.939e-34 3.816e-34 3.703e-34 3.599e-34 3.503e-34 3.415e-34 3.334e-34
 3.260e-34 3.193e-34 3.131e-34 3.075e-34 3.024e-34 2.978e-34 2.937e-34 2.901e-34
 2.869e-34 2.841e-34 2.816e-34 2.796e-34 2.778e-34 2.764e-34 2.753e-34 2.745e-34
 2.739e-34 2.736e-34 2.736e-34 2.737e-34 2.742e-34 2.748e-34 2.757e-34 2.769e-34
 2.783e-34 2.799e-34 2.818e-34 2.840e-34 2.864e-34 2.890e-34 2.919e-34 2.950e-34
 2.982e-34 3.015e-34 3.049e-34 3.083e-34 3.118e-34 3.153e-34 3.189e-34 3.226e-34
 3.265e-34 3.305e-34 3.346e-34 3.389e-34 3.432e-34 3.477e-34 3.522e-34 3.569e-34
 3.617e-34 3.666e-34 3.716e-34 3.767e-34 3.819e-34 3.872e-34 3.926e-34 3.982e-34
Lz[Wm**3] in equilibrium - infinite confinement
 2.073e-39 5.037e-39 1.182e-38 2.666e-38 5.757e-38 1.180e-37 2.258e-37 3.944e-37
 6.113e-37 8.260e-37 9.815e-37 1.061e-36 1.093e-36 1.128e-36 1.230e-36 1.482e-36
 2.019e-36 3.073e-36 5.072e-36 8.795e-36 1.559e-35 2.747e-35 4.692e-35 7.635e-35
